# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8034317272837832,2.566494831468056,4.513785026630486,-167.98514671358876,-2.0767665678900253,-3.0,-0.09649112489260007,-122.07706908419249,11.498485116926918,239.28505868276298
 1.8078582719427638,2.5755133873329012,4.515712799666937,-167.93424815570808,-2.090046201866967,-3.0,-0.09179802890498007,-121.01786308570644,11.00902723842622,241.1018581827958
 1.8122717762046472,2.584560961843286,4.517654800242767,-167.88565976707207,-2.103286714652617,-2.9999999999999747,-0.08718831494389888,-119.9537590070687,10.522302637316317,242.88269748658686
 1.8166723948385823,2.5936374291553945,4.519610677060711,-167.8393551260144,-2.1164885705544223,-3.0,-0.08265969186372525,-118.88492488264879,10.03825545497984,244.62717623036136
 1.8210602776790923,2.602742663425413,4.521580078823495,-167.79530843715483,-2.129652219075952,-3.0,-0.07820993268886847,-117.81152949374518,9.556829153929641,246.3348996475045
 1.8254355698254927,2.6118765388095255,4.523562654233855,-167.75349451761315,-2.1427780955151543,-3.0000000000000506,-0.07383687349909356,-116.73374234193307,9.077966566942077,248.00547854253136
 1.8297984118320243,2.6210389294639183,4.525558051994519,-167.713888783741,-2.155866621534748,-2.999999999999949,-0.06953840947281824,-115.6517336222978,8.601610029049247,249.63852926931455
 1.8341489398892015,2.630229709544777,4.527565920808221,-167.67646723797273,-2.16891820570628,-3.0000000000000253,-0.06531249461290563,-114.56567419655917,8.127701432444871,251.2336737133577
 1.8384872859968657,2.639448753208286,4.5295859093776905,-167.641206456099,-2.1819332440292727,-2.999999999999949,-0.061157140443234885,-113.47573556609063,7.656182323248004,252.79053927800433
 1.8428135781293853,2.648695934610631,4.53161766640566,-167.60808357474883,-2.194912120426831,-3.0000000000000258,-0.05707041293827553,-112.38208984483686,7.186993956561934,254.30875887425663
 1.8471279403934244,2.6579711279079974,4.533660840594861,-167.57707627923077,-2.2078552072189486,-3.0,-0.053050431721381304,-111.28490973213513,6.720077380740071,255.78797091409257
 1.8514304931786785,2.667274207256571,4.535715080648024,-167.54816279157913,-2.2207628655747107,-3.0,-0.04909536840036507,-110.18436848544422,6.2553734796750335,257.2278193072814
 1.855721353301941,2.676605046812536,4.53778003526788,-167.5213218589591,-2.2336354459444983,-3.0,-0.0452034446173581,-109.08063989298483,5.792823052828963,258.6279534608667
 1.8600006341448592,2.6859635207320784,4.5398553531571615,-167.4965327422427,-2.2464732884732532,-3.0000000000000258,-0.04137293076630828,-107.97389824629659,5.3323668390297785,259.9880282823163
 1.864268445785696,2.695349503171383,4.541940683018598,-167.4737752049739,-2.259276723395763,-2.999999999999974,-0.037602144538888486,-106.86431831271514,4.873945599006258,261.30770418473594
 1.868524895125414,2.704762868286636,4.544035673554924,-167.45302950244715,-2.2720460714149175,-3.0,-0.03388945052322962,-105.75207530777476,4.417500125517537,262.5866470955893
 1.8727700860083667,2.714203490234022,4.5461399734688674,-167.43427637118887,-2.284781644063776,-2.9999999999999476,-0.030233256095898536,-104.63734486753941,3.9629713198990584,263.8245284671781
 1.8770041193378733,2.723671243169727,4.548253231463162,-167.41749701853655,-2.2974837440522955,-3.0,-0.026632013978253415,-103.52030302086803,3.510300196061027,265.0210252902345
 1.8812270931869293,2.733166001249935,4.550375096240539,-167.40267311260624,-2.3101526655994635,-3.0,-0.023084216011096503,-102.40112616161736,3.0594279433996063,266.17582010926964
 1.8854391029043027,2.7426876386308328,4.552505216503728,-167.38978677237904,-2.3227886947515834,-2.999999999999974,-0.01958839742273703,-101.27999102078729,2.6102959506639536,267.2886010404804
 1.8896402412162354,2.7522360294686044,4.554643240955462,-167.37882055805522,-2.3353921096873815,-3.0000000000000795,-0.01614313169541818,-100.15707463861327,2.1628458190546827,268.35906179154057
 1.8938305983239732,2.761811047919436,4.556788818298472,-167.3697574617044,-2.347963181010595,-2.9999999999999734,-0.0127470313615721,-99.03255433660922,1.7170194240273566,269.3869016834569
 1.8980102619973223,2.771412568139513,4.5589415972354885,-167.36258089799136,-2.3605021720306425,-2.9999999999999734,-0.00939874422080709,-97.90660768956678,1.2727589054809254,270.37182567423434
 1.9021793176644284,2.78104046428502,4.561101226469244,-167.3572746952636,-2.3730093390319604,-2.9999999999999734,-0.00609695631348673,-96.77941249751382,0.8300067136078797,271.31354438428497
 1.906337848497956,2.790694610512143,4.56326735470247,-167.35382308675304,-2.385484931532543,-2.9999999999999734,-0.0028403893940510093,-95.65114675763812,0.3887056194448062,272.21177412368644
 1.910485935497844,2.800374880977067,4.565439630637896,-167.35221070202624,-2.3979291925322075,-3.0000000000000266,0.0003721820466068721,-94.52198863617917,-0.05120125664454113,273.06623692080916
 1.9146236575707962,2.8100811498359772,4.567617702978255,-167.35242255859603,-2.4103423587510635,-2.9999999999999734,0.0035420364050013655,-93.39211644029399,-0.48977044185563984,273.87666055257336
 1.9187510916066608,2.819813291245059,4.569801220426279,-167.3544440537875,-2.422724660858658,-3.0000000000000537,0.006670289822516318,-92.26170858990031,-0.9270580815214308,274.64277857630964
 1.9228683125518478,2.8295711793604976,4.571989831684697,-167.35826095673815,-2.435076323694219,-3.000000000000081,0.009758112014691194,-91.13094358950161,-1.363119926331222,275.3643303624833
 1.926975393479915,2.8393546883384784,4.574183185456243,-167.36385940059023,-2.44739756647842,-2.999999999999973,0.012806622950892157,-89.99999999999989,-1.7980113301300282,276.041061129408
 1.93107240565946,2.8491636923351873,4.576380930443646,-167.37122587490873,-2.4596886030170553,-2.999999999999973,0.015816913919698954,-88.86905641049816,-2.231787220394552,276.6727219786242
 1.9351594186194365,2.858998065506808,4.578582715349638,-167.38034721820242,-2.4719496418969853,-3.000000000000054,0.018790044121393214,-87.73829141009952,-2.6645021028726994,277.2590699314943
 1.9392365002120173,2.868857682009528,4.5807881888769515,-167.3912106106794,-2.4841808866747277,-3.0000000000000817,0.021727050454773644,-86.60788355970578,-3.096210045015242,277.79986796741207
 1.943303716673105,2.8787424159995307,4.582996999728317,-167.4038035671415,-2.496382536057992,-3.0000000000000546,0.02462893903560913,-85.47801136382066,-3.526964663713489,278.29488506225493
 1.9473611326806126,2.8886521416330027,4.585208796606466,-167.41811393002595,-2.5085547840805136,-2.9999999999999454,0.02749669129281876,-84.34885324236166,-3.9568191267335195,278.7438962284996
 1.9514088114105919,2.8985867330661286,4.58742322821413,-167.4341298626436,-2.5206978202704517,-2.999999999999945,0.030331262801095285,-83.22058750248596,-4.385826132993427,279.14668255597036
 1.955446814591328,2.908546064455094,4.58963994325404,-167.4518398425188,-2.5328118298126596,-2.9999999999999725,0.033133584949737,-82.09339231043305,-4.814037922580424,279.5030312534575
 1.9594752025554696,2.918530009956084,4.591858590428927,-167.47123265494506,-2.5448969937050845,-3.0000000000000826,0.03590456490535092,-80.96744566339055,-5.241506248811922,279.8127356911145
 1.9634940342902958,2.928538443725284,4.594078818441523,-167.49229738659608,-2.556953488909563,-3.0,0.03864508743902348,-79.84292536138656,-5.668282396248861,280.07559544400493
 1.967503367486192,2.93857123991888,4.59630027599456,-167.51502341937103,-2.5689814884972515,-3.0,0.041356013667085516,-78.72000897921254,-6.0944171629935315,280.29141633595776
 1.9715032585834142,2.948628272693056,4.598522611790769,-167.53940042432407,-2.580981161788919,-3.0000000000000835,0.04403818303720576,-77.59887383838247,-6.519960861324663,280.46001048424927
 1.9754937628172204,2.958709416203998,4.6007454745328795,-167.56541835574544,-2.5929526744903377,-3.0,0.04669241389244083,-76.47969697913175,-6.944963297183508,280.5811963451264
 1.9794749342614297,2.9688145446078913,4.602968512923625,-167.59306744530525,-2.604896188822966,-2.999999999999972,0.04931950395726513,-75.36265513246042,-7.369473805116497,280.6547987597777
 1.983446825870486,2.9789435320609217,4.605191375665737,-167.62233819647497,-2.6168118636501347,-3.0,0.05192023053309728,-74.24792469222507,-7.793541208940522,280.6806490009018
 1.9874094895200805,2.9890962527192735,4.607413711461945,-167.65322137892525,-2.6286998545989175,-2.999999999999972,0.0544953511865953,-73.13568168728466,-8.217213822513436,280.6585848197888
 1.9913629760464016,2.9992725807391327,4.609635169014982,-167.68570802305646,-2.6405603141778813,-3.000000000000028,0.05704560496676548,-72.02610175370324,-8.640539485283592,280.58845049419875
 1.9953073352840645,3.0094723902766845,4.611855397027578,-167.7197894147936,-2.6523933918908695,-3.0000000000000564,0.059571711109022055,-70.919360107015,-9.063565498117331,280.47009687627246
 1.999242616102776,3.0196955554881137,4.614074044202465,-167.75545709024752,-2.6641992343470045,-3.0,0.06207437246238161,-69.8156315145556,-9.48381314516662,280.22875663738114
 2.003169912001659,3.0299419505296066,4.616290759242376,-167.79270283071827,-2.6745562769470546,-2.6371943613917197,0.06455427286974061,-68.71509026786464,-9.860124490756604,278.70931389568636
 2.0071065587443373,3.040211449557348,4.61850519085004,-167.83151865767724,-2.6627463367190187,2.9999999999999436,0.06701207955854355,-67.61791015516297,-10.190204156243807,276.00243218976806
 2.0110690083234117,3.0505039267275227,4.620716987728188,-167.8718968278468,-2.650858987981796,2.999999999999972,0.06944844347131476,-66.52426443390914,-10.513401051797038,273.26835149162997
 2.0150575369053683,3.0608192561963166,4.622925798579554,-167.9138298284355,-2.6388934022359263,3.0,0.07186399875581709,-65.43432580344063,-10.829818358506834,270.5077999368602
 2.019072428254128,3.071157312119915,4.6251312721068665,-167.95731037247168,-2.626848728189646,3.0000000000000275,0.07425936384544599,-64.34826637770203,-11.139555131977062,267.72150752371266
 2.0231139739993442,3.081517968654503,4.6273330570128595,-168.00233139411893,-2.614724090953998,3.0000000000000826,0.076635141896587,-63.26625765806676,-11.44270642575594,264.9102061514133
 2.027182473916618,3.0919010999562664,4.6295308020002635,-168.04888604426552,-2.602518591202175,3.0000000000000546,0.0789919213261261,-62.188470506254646,-11.739363322927556,262.0746296573152
 2.0312782362203072,3.1023065801813896,4.631724155771808,-168.09696768603288,-2.5902313042911085,3.000000000000054,0.08133027529119403,-61.11507511735101,-12.029613022019971,259.21551385306134
 2.0354015778696257,3.1127342834860587,4.6339127670302265,-168.14656989043172,-2.5778612793431526,2.9999999999999463,0.08365076309153684,-60.04624099293113,-12.31353891634161,256.3335965605312
 2.0395528248888066,3.123184084026459,4.636096284478249,-168.19768643215377,-2.5654075382856103,2.9999999999999734,0.08595393014740359,-58.982136914293335,-12.591220631627962,253.42961764622666
 2.0437323127021236,3.133655855958775,4.6382743568186084,-168.25031128533846,-2.5528690748456593,3.0,0.08824030788858955,-57.92293091580734,-12.862734107106407,250.50431905603327
 2.0479403864846466,3.144149473439193,4.640446632754036,-168.30443861950616,-2.54024485349809,3.000000000000026,0.09051041506388095,-56.86879025837885,-13.128151638750058,247.55844484867475
 2.052177401529648,3.1546648106238977,4.642612760987261,-168.3600627955126,-2.527533808363085,3.000000000000026,0.09276475716080346,-55.81988140303781,-13.387541933233269,244.59274122944598
 2.0564437236336524,3.1652017416690748,4.644772390221017,-168.41717836158062,-2.5147348420510722,3.0,0.09500382712534902,-54.77636998465164,-13.640970162661585,241.6079565829597
 2.0607397295001855,3.175760140730909,4.646925169158034,-168.4757800494246,-2.5018468244514738,3.0000000000000258,0.09722810553256118,-53.738420785770245,-13.88849800572337,238.60484150640602
 2.065065807163359,3.1863398819655866,4.649070746501043,-168.5358627704222,-2.4888685914619533,3.0,0.09943806119709257,-52.70619771060433,-14.13018368916902,235.58414884219576
 2.0694223564325056,3.196940839529292,4.651208770952778,-168.59742161184616,-2.475798943654513,3.0000000000000253,0.10163415063280155,-51.6798637591433,-14.366082034996383,232.54663371077876
 2.073809789359169,3.2075628875782107,4.6533388912159666,-168.66045183319363,-2.462636644874523,3.0,0.1038168195068655,-50.659581001415916,-14.59624447737897,229.4930535438421
 2.0782285307278494,3.2182059002685284,4.655460755993343,-168.72494886249322,-2.449380420768482,2.9999999999999747,0.10598650174675282,-49.64551055189696,-14.820719123116215,226.42416811736916
 2.0826790185720117,3.22886975175643,4.657574013987637,-168.79090829279238,-2.4360289572359948,3.000000000000025,0.10814362069311305,-48.63781254406604,-15.03955074844533,223.34073958545778
 2.087161704716977,3.2395543161981015,4.659678313901582,-168.85832587855893,-2.422580898801099,3.000000000000025,0.11028858864483239,-47.63664610512001,-15.252780855327476,220.24353251442355
 2.0916770553514357,3.2502594677497267,4.661773304437907,-168.92719753227132,-2.4090348468977223,3.0,0.11242180762481037,-46.64216933084555,-15.460447670563214,217.13331391766275
 2.0962255516294706,3.260985080567492,4.663858634299344,-168.99751932095762,-2.3953893580636176,3.0,0.11454366912833984,-45.65453926065368,-15.662586171273526,214.01085329141895
 2.1008076903051056,3.271731028807584,4.665933952188626,-169.0692874628135,-2.3816429420367125,3.000000000000073,0.11665455473606866,-44.67391185278143,-15.859228111560526,210.87692265151244
 2.105423984401572,3.282497186626185,4.6679989068084815,-169.1424983239194,-2.3677940597473133,3.000000000000024,0.1187548361278738,-43.70044195966426,-16.05040201266045,207.73229657086864
 2.11007496391766,3.2932834281794827,4.670053146861644,-169.21714841490524,-2.35384112119905,2.999999999999952,0.12084487519495711,-42.73428330348327,-16.236133190088186,204.5777522191643
 2.1147611765736967,3.3040896276236618,4.672096321050844,-169.29323438774574,-2.3397824832309384,3.000000000000071,0.12292502448888973,-41.7755884518902,-16.416443747207897,201.4140694030616
 2.1194831885999337,3.3149156591149067,4.674128078078814,-169.3707530325481,-2.3256164471522287,3.0,0.12499562721108247,-40.8245087939157,-16.591352580241182,198.2420306088351
 2.1242415855703216,3.325761396809404,4.676148066648284,-169.44970127440055,-2.3113412562410636,3.0,0.12705701729594793,-39.881194516062976,-16.760875368020645,195.0624210466817
 2.1290369732849412,3.336626714863338,4.6781559354619855,-169.5300761702266,-2.296955093097205,3.000000000000046,0.129109519971385,-38.9457945785918,-16.925024576317636,191.87602869715312
 2.1338699787046007,3.3475114874328953,4.680151333222651,-169.61187490573187,-2.2824560768382276,2.9999999999999543,0.1311534514048498,-38.018456691995766,-17.08380943572144,188.6836443601476
 2.138741250941446,3.3584155886742595,4.682133908633009,-169.69509479233565,-2.2678422601276904,3.000000000000091,0.13318911931678326,-37.099327293677334,-17.237235921781334,185.48606170638402
 2.1436514623097582,3.3693388927436176,4.684103310395796,-169.77973326411703,-2.2531116260227537,3.0000000000000453,0.13521682278278307,-36.1885515248232,-17.385306760339425,182.2840773320067
 2.1486013094414655,3.3802812737971535,4.686059187213737,-169.86578787491857,-2.2382620846276313,2.999999999999955,0.13723685250713266,-35.28627320748541,-17.528021354597584,179.07849081624985
 2.1535915144713518,3.3912426059910534,4.688001187789569,-169.9532562952462,-2.223291469537973,3.0000000000000444,0.13924949114542942,-34.39263482186976,-17.665375811016254,175.87010478282494
 2.1586228262973473,3.402222763481502,4.68992896082602,-170.04213630947487,-2.208197534059986,2.999999999999956,0.14125501310344718,-33.50777748383683,-17.79736285488631,172.65972496518296
 2.1636960219218375,3.4132216204246855,4.691842155025823,-170.13242581283774,-2.192977947186516,3.000000000000044,0.1432536848507583,-32.63184092261781,-17.92397182211123,169.44816027598756
 2.1688119078804458,3.4242390509767886,4.693740419091707,-170.22412280860493,-2.1776302893106907,3.0000000000000866,0.14524576486602062,-31.76496345874989,-18.045188588513604,166.23622288133504
 2.173971321765399,3.435274929293996,4.695623401726406,-170.31722540516512,-2.1621520476558316,2.999999999999957,0.14723150419715123,-30.90728198223377,-18.160995540288795,163.02472828010693
 2.17917513385125,3.4463291295324945,4.6974907516326505,-170.41173181324876,-2.146540611398279,3.0,0.1492111458490835,-30.058931930917197,-18.271371491068795,159.814495388951
 2.184424248831514,3.4574015258484683,4.699342117513171,-170.50764034305251,-2.130793266457486,3.000000000000042,0.15118492566362088,-29.22004726910768,-18.37629163033962,156.60634663324524
 2.1897196076756344,3.468491992398103,4.701177148070701,-170.60494940145938,-2.114907189925125,2.999999999999916,0.1531530719059791,-28.39076046641793,-18.475727447429524,153.40110804485442
 2.195062189616639,3.4796004033375842,4.702995492007969,-170.7036574892669,-2.0988794441021117,3.0,0.15511580533499592,-27.571202476847418,-18.569646637371992,150.19960936701455
 2.2004530142809395,3.490726632823096,4.704796798027709,-170.80376319836702,-2.0827069701092107,2.9999999999999587,0.15707333976330934,-26.76150271810343,-18.658013031081985,147.00268416727417
 2.2058931439729195,3.501870555010825,4.7065807148326515,-170.90526520905073,-2.0663865810332704,2.999999999999959,0.15902588147675856,-25.96178905116426,-18.740786477762267,143.81116995902983
 2.2113836861283094,3.5130320440569567,4.708346891125527,-171.00816228723207,-2.0499149545671007,3.0,0.16097362996479123,-25.172187760088264,-18.81792273763929,140.625908332223
 2.2169257959518713,3.5242109741176755,4.710094975609067,-171.11245328169534,-2.0332886250964144,2.99999999999996,0.16291677741175067,-24.392823532072896,-18.88937337322091,137.44774509477472
 2.2225206792566388,3.535407219349167,4.711824616986003,-171.21813712141872,-2.016503975182112,3.0,0.1648555093363162,-23.62381943776421,-18.955085600388667,134.27753042461046
 2.2281695955238816,3.546620653907617,4.713535463959067,-171.32521281281376,-1.9995572263803845,2.9999999999999605,0.166790004151132,-22.865296911823464,-19.01500216071928,131.11611903448198
 2.2338738612051765,3.55785115194921,4.71522716523099,-171.43367943706886,-1.9824444293365002,3.000000000000039,0.1687204333812476,-22.11737573375052,-19.069061147055685,127.96437034961399
 2.2396348532904486,3.5690985876301315,4.716899369504503,-171.54353614741063,-1.9651614530806836,3.0000000000000386,0.17064696197602808,-21.38017400896956,-19.11719583777935,124.82314870017483
 2.245454013168681,3.580362835106567,4.718551725482338,-171.65478216641415,-1.947703973445986,3.000000000000038,0.17256974805188563,-20.65380815017886,-19.159334509547993,121.69332352959243
 2.2513328508112167,3.591643768534702,4.720183881867226,-171.76741678333482,-1.9300674605183787,2.9999999999999623,0.1744889431418915,-19.938392858967802,-19.195400222466503,118.57576962024196
 2.2572729493112673,3.602941262070722,4.721795487361899,-171.88143935140414,-1.912247165018226,3.0000000000000373,0.17640469189745261,-19.23404110770423,-19.225310596598817,115.47136733820197
 2.263275969817462,3.6142551898708115,4.723386190669086,-171.99684928515347,-1.8942381034996432,3.0,0.17831713270261684,-18.54086412169471,-19.24897755822889,112.38100289881957
 2.269343656904109,3.6255854260911566,4.724955640491522,-172.11364605771473,-1.876035042239701,3.0,0.18022639710853056,-17.85897136162106,-19.2663070731877,109.30556865540863
 2.2754778444264323,3.6369318448879424,4.726503485531935,-172.23182919816432,-1.8576324796727324,3.0,0.18213261048119328,-17.188470506254646,-19.277198835522565,106.24596341272087
 2.28168046191545,3.6482943204173535,4.728029374493059,-172.3513982888008,-1.8390246272056787,2.999999999999964,0.1840358913484362,-16.52946743545334,-19.281545952954378,103.2030927684567
 2.2879535415746455,3.659672726835576,4.729532956077623,-172.4723529625161,-1.8202053882280926,2.9999999999999645,0.1859363518853033,-15.882066213441476,-19.279234560984445,100.17786948509303
 2.29429922594917,3.671066938298795,4.73101387898836,-172.59469290002255,-1.801168335104519,2.999999999999965,0.18783409806991247,-15.246369072376751,-19.270143449965552,97.17121389512158
 2.3007197763484166,3.682476828963196,4.732471791928001,-172.71841782724377,-1.7819066839067794,3.0,0.18972922915620036,-14.622476396207162,-19.25414359978748,94.1840543438395
 2.3072175821145016,3.6939022729849635,4.733906343599278,-172.8435275125475,-1.762413266608525,2.9999999999999316,0.19162183818323153,-14.010486704818504,-19.2310977146004,91.21732767259523
 2.3137951708429765,3.7053431445202842,4.735317182704921,-172.97002176411127,-1.7426805004231,3.0000000000000338,0.1935120118850389,-13.410496638477639,-19.200859660279,88.27197974810672
 2.320455219678225,3.716799317725342,4.736703957947661,-173.09790042712748,-1.7227003539173544,2.9999999999999667,0.19539983042345407,-12.822600942571171,-19.163273890212793,85.34896604167372
 2.327200567825095,3.7282706667563237,4.738066318030231,-173.22716338115077,-1.702464309476745,3.0,0.197285367870806,-12.246892452644715,-19.118174769513395,82.44925226503962
 2.334034230440868,3.739757065769413,4.739403911655362,-173.357810537355,-1.6819633216294247,3.0,0.19916869171222565,-11.68346207974264,-19.06538583733574,79.57381506841246
 2.340959414098541,3.7512583889207964,4.740716387525785,-173.48984183578295,-1.6611877706564067,3.0,0.20104986336285444,-11.1323987960522,-19.004718986899064,76.72364280854532
 2.347979534044385,3.762774510366658,4.7420033943442315,-173.62325724260805,-1.640127410818875,2.9999999999999685,0.20292893772595924,-10.593789620854125,-18.93597354720586,73.89973639499219
 2.355098233511205,3.7743053042631853,4.743264580813432,-173.75805674740226,-1.6187713124184147,2.999999999999969,0.204805963520572,-10.06771960678094,-18.858935240041035,71.10311022411683
 2.362319405394915,3.785850644766561,4.744499595636119,-173.89424036031434,-1.5971077967672855,3.0000000000000306,0.20668098307189303,-9.554271826386241,-18.773375038196203,68.33479321169803
 2.3696472166580356,3.7974104060329723,4.745708087515023,-174.031808109366,-1.575124362977923,3.00000000000003,0.20855403245555956,-9.053527359026532,-18.67904783632572,65.5958299370232
 2.3770861358917257,3.808984462218603,4.746889705152877,-174.17076003758268,-1.5528076052768531,3.0000000000000298,0.2104251414229526,-8.565565278058159,-18.575690993344946,62.887281912893336
 2.3846409645511337,3.8205726874796406,4.74804409725241,-174.3110962002675,-1.5301431192986281,3.0000000000000293,0.21229433329064884,-8.090462638350346,-18.463022633124517,60.210228998578906
 2.392316872481062,3.8321749559722678,4.749170912516355,-174.45281666210755,-1.5071153955088425,3.000000000000029,0.21416162524630963,-7.628294464117346,-18.34073975388311,57.565770975344854
 2.400119438475325,3.843791141852672,4.750269799647443,-174.59592149442085,-1.4837076975260541,2.9999999999999716,0.2160270279876984,-7.179133737071595,-18.208516023621993,54.95502930815492
 2.4080546967703866,3.855421119277037,4.751340407348405,-174.74041077223805,-1.4599019226408696,2.999999999999972,0.21789054594547774,-6.743051384898706,-18.06599928862574,52.37914912022033
 2.4161291905707865,3.867064762401549,4.752382384321973,-174.8862845714921,-1.4356784412396706,2.999999999999945,0.2197521772543084,-6.3201162700572695,-17.912808676736436,49.83930141302855
 2.424350033952136,3.8787219453823933,4.753395379270877,-175.0335429661436,-1.411015911095621,3.000000000000027,0.22161191357006332,-5.910395178904878,-17.748531243677775,47.336685569996085
 2.4327249838029754,3.890392542375755,4.75437904089785,-175.18218602523547,-1.3858910615431037,3.000000000000053,0.2234697403239594,-5.513952811151228,-17.57271809304977,44.87253218915943
 2.441262523870786,3.902076427537819,4.755333017905622,-175.3322138100552,-1.360278441339672,3.000000000000026,0.22532563634948738,-5.130851769642163,-17.38487980575658,42.44810630039687
 2.449971963499327,3.913773475024772,4.756256958996926,-175.4836263711729,-1.3341501224540482,3.0000000000000253,0.22717957436474284,-4.761152550472957,-17.184481083611317,40.06471103268804
 2.458863554324633,3.925483558992797,4.7571505128744915,-175.63642374551358,-1.3074753499781306,2.9999999999999503,0.22903152037786648,-4.404913533436172,-16.97093439689412,37.72369181293453
 2.4679486290923296,3.937206553598082,4.758013328241051,-175.79060595338706,-1.2802201256750403,3.0000000000000244,0.2308814343136395,-4.062190972802114,-16.743592420202422,35.426441194610156
 2.4772397679498255,3.9489423329968094,4.7588450537993365,-175.94617299553647,-1.2523467091025529,2.999999999999976,0.23272926935742871,-3.7330389884360784,-16.501738942345902,33.17440443873847
 2.486750999169259,3.960690771345167,4.759645338252078,-176.10312485013986,-1.2238130154442517,3.0000000000000235,0.2345749723900906,-3.417509557252231,-16.24457786982912,30.96908599920188
 2.4964980434396233,3.972451742799339,4.7604138303020065,-176.26146146979045,-1.1945718826331597,3.0,0.23641848378764793,-3.1156525050053006,-15.971219807029305,28.81205710309125
 2.5064986138796703,3.984225121515511,4.761150178651855,-176.42118277848414,-1.1645701713130172,3.000000000000022,0.23825973748181659,-2.8275154984231676,-15.680665516569189,26.704964668854476
 2.5167727881444972,3.996010781649869,4.761854032004353,-176.58228866858983,-1.1337476485185372,3.0,0.24009866084221065,-2.553144037679317,-15.371785321703543,24.64954187235979
 2.5273434750083976,4.007808597358596,4.762525039062234,-176.74477899776463,-1.1020355879268362,2.999999999999979,0.2419351747744963,-2.2925814492080008,-15.043293171003375,22.64762076374704
 2.538237006515266,4.01961844279788,4.7631628485282285,-176.90865358589005,-1.0693549934062296,3.0000000000000204,0.24376919364166177,-2.045868878862507,-14.693713546654063,20.701147463748978
 2.5494838996574214,4.031440192123904,4.763767109105067,-177.0739122120107,-1.0356143139797647,3.0,0.24560062529289195,-1.8130452854177292,-14.321338625038338,18.812200643276572
 2.5611198509823376,4.043273719492856,4.764337469495481,-177.2405546111593,-1.0007064600050162,2.999999999999981,0.24742937092306316,-1.594147434418005,-13.924171952229365,16.983014237749522
 2.5731870576146565,4.055118899060918,4.764873578402202,-177.40858047129078,-0.9645048401080595,3.0000000000000093,0.24925532530847513,-1.3892098923714684,-13.499852963810337,15.216005704216956
 2.5857360060569317,4.066975604984278,4.765375084527963,-177.5779894301119,-0.9268579947812344,3.0000000000000178,0.25107837653436194,-1.1982650212918884,-13.045553732736687,13.513811653733166
 2.598827948747675,4.078843711419122,4.765841636575493,-177.7487810719499,-0.8875821667090027,3.0000000000000084,0.2528984060993438,-1.021342973587707,-12.557834213346313,11.879333479673011
 2.6125384221984795,4.090723092521631,4.766272883247525,-177.92095492453163,-0.8464507463565906,3.000000000000008,0.2547152889499885,-0.8584716873014031,-12.032433463416481,10.31579681951391
 2.626962398184795,4.102613622447994,4.7666684732467886,-178.09451045586488,-0.8031788183976427,3.000000000000023,0.25652889338669055,-0.7096768816970211,-11.463958095787413,8.826830613952175
 2.642222102872556,4.114515175354395,4.767028055276018,-178.26944707095944,-0.7573997043343593,2.999999999999993,0.25833908116700005,-0.5749820531992214,-10.845397967465667,7.4165746692403935
 2.658479416645227,4.12642762539702,4.767351278037942,-178.44576410870602,-0.708627763016347,3.0000000000000138,0.260145707258211,-0.45440847168293885,-10.167334019958156,6.089829890192802
 2.6759566362864344,4.138350846732054,4.767637790235292,-178.62346083853836,-0.656196104092725,2.999999999999987,0.26194862019830445,-0.34797517711444925,-9.41655617395292,4.852274320149772
 2.694973739294504,4.150284713515682,4.7678872405708015,-178.80253645727967,-0.5991447950685158,3.0000000000000058,0.26374766182041604,-0.2556989765447497,-8.57343648065339,3.7107830730483373
 2.7160217320097044,4.162229099904089,4.7680992777472,-178.98299008586872,-0.5360008169229148,3.0000000000000053,0.26554266723945424,-0.1775944414555397,-7.606301745867856,2.6739100576106414
 2.739926999808514,4.174183880053463,4.768273550467219,-179.16482076606223,-0.464285013526486,2.9999999999999956,0.26733346511466977,-0.11367390545842682,-6.4569557108892575,1.7525639420136352
 2.76830053980862,4.1861489281199855,4.768409707433591,-179.34802745720407,-0.37916439352616793,3.000000000000008,0.2691198773587508,-0.06394746234695958,-4.9886882014930825,0.9601209793782456
 2.8053005623130747,4.198124118259844,4.768507397349046,-179.532609032927,-0.26816432601280416,2.999999999999994,0.2709017193119252,-0.028422964502965442,-2.080313004516035,0.23847627121042833
 2.894688670984009,4.210109324629223,4.768566268916317,-179.71856427784425,0,3.0,0.2709017193119252,-0.007106021656568373,0.0,0.0
